glove_0,glove_1,glove_2,glove_3,glove_4,glove_5,glove_6,glove_7,glove_8,glove_9,glove_10,glove_11,glove_12,glove_13,glove_14,glove_15,glove_16,glove_17,glove_18,glove_19,glove_20,glove_21,glove_22,glove_23,glove_24,glove_25,glove_26,glove_27,glove_28,glove_29,glove_30,glove_31,glove_32,glove_33,glove_34,glove_35,glove_36,glove_37,glove_38,glove_39,glove_40,glove_41,glove_42,glove_43,glove_44,glove_45,glove_46,glove_47,glove_48,glove_49,glove_50,glove_51,glove_52,glove_53,glove_54,glove_55,glove_56,glove_57,glove_58,glove_59,glove_60,glove_61,glove_62,glove_63,glove_64,glove_65,glove_66,glove_67,glove_68,glove_69,glove_70,glove_71,glove_72,glove_73,glove_74,glove_75,glove_76,glove_77,glove_78,glove_79,glove_80,glove_81,glove_82,glove_83,glove_84,glove_85,glove_86,glove_87,glove_88,glove_89,glove_90,glove_91,glove_92,glove_93,glove_94,glove_95,glove_96,glove_97,glove_98,glove_99
0.026543818414211273,0.029634816572070122,0.4451726973056793,-0.048831019550561905,-0.16791890561580658,-0.015485715121030807,0.3417733609676361,0.24782948195934296,0.20289598405361176,0.5292651057243347,0.30270662903785706,0.25219061970710754,-0.06491219252347946,-0.33986836671829224,-0.08685892075300217,-0.2701069712638855,-0.06795445084571838,0.4261218011379242,0.24879828095436096,0.19911274313926697,0.2924272418022156,0.13766363263130188,-0.159250870347023,0.5478472113609314,0.3306296169757843,0.007855811156332493,-0.29408326745033264,-0.4129940867424011,-0.17298254370689392,-0.03825627267360687,0.022185252979397774,0.11878272891044617,-0.11601035296916962,-0.16619010269641876,0.34093528985977173,0.6057051420211792,0.3389882743358612,0.2046555131673813,0.2060348093509674,0.16158942878246307,0.24853545427322388,-0.49295395612716675,-0.00942054484039545,0.14309446513652802,-0.090521901845932,0.13856735825538635,0.4184425175189972,-0.10868091136217117,-0.005673641338944435,-0.15815819799900055,-0.08886108547449112,-0.2330102026462555,-0.11055383086204529,0.3937472999095917,-0.09915763884782791,-1.0181301832199097,-0.5253282785415649,0.2709149122238159,1.045938491821289,-0.015549085102975368,-0.12871477007865906,0.23758459091186523,-0.012223544530570507,0.15957635641098022,0.23020906746387482,0.05148346349596977,-0.1687413603067398,-0.3009391725063324,0.23887735605239868,-0.09355327486991882,0.05775981768965721,-0.17574360966682434,-0.1093192771077156,-0.29712364077568054,0.17010073363780975,0.16265128552913666,0.13188713788986206,-0.29382938146591187,-0.26236259937286377,-0.18498888611793518,0.13965964317321777,0.23165617883205414,-0.2935336232185364,0.33742955327033997,-0.26776835322380066,-0.03112526424229145,0.006229999475181103,-0.5509611964225769,-0.0953216552734375,-0.28187301754951477,0.17273163795471191,-0.01119282003492117,0.011692726984620094,-0.4465441405773163,-0.4732605218887329,-0.10185945779085159,-0.012190000154078007,-0.08245290815830231,0.746222734451294,-0.28731727600097656
-0.20074231922626495,0.25541365146636963,0.4667505621910095,-0.030106671154499054,0.29505905508995056,0.16666090488433838,0.008582336828112602,-0.12224999815225601,0.18126779794692993,-0.037304893136024475,0.00698178680613637,-0.2665078938007355,-0.1695123314857483,-0.41885000467300415,0.07172922790050507,-0.021533671766519547,0.04401443526148796,0.06804445385932922,-0.05951521918177605,0.36782097816467285,0.04888222739100456,-0.10844765603542328,-0.054832447320222855,-0.08327999711036682,0.5488893985748291,-0.08367700129747391,0.3555333614349365,0.1921846866607666,0.19720131158828735,0.23839956521987915,-0.10355055332183838,0.27755191922187805,-0.14458701014518738,0.10252544283866882,0.23476889729499817,0.07868911325931549,0.021422551944851875,0.2925060987472534,-0.39457446336746216,-0.08727778494358063,0.022032562643289566,-0.06980257481336594,-0.42020654678344727,0.1426180601119995,-0.22828634083271027,-0.3854079842567444,0.1430380791425705,-0.27116554975509644,0.21328170597553253,-0.361945778131485,-0.04009078070521355,0.17144988477230072,-0.05816490203142166,0.41943779587745667,0.21824966371059418,-2.123377799987793,-0.13974665105342865,-0.06076599657535553,1.4022610187530518,0.5865810513496399,-0.06757412850856781,0.6254910826683044,-0.2234344482421875,-0.1152285635471344,0.6293532848358154,-0.23608888685703278,0.2049688696861267,-0.0615006759762764,0.1396554410457611,0.07406821846961975,0.16330112516880035,-0.011394771747291088,0.18658442795276642,-0.24882864952087402,-0.06669112294912338,0.0529332309961319,-0.06786922365427017,-0.1293541043996811,-0.15907666087150574,-0.37417489290237427,-0.014432662166655064,-0.06970332562923431,-0.03974533453583717,-0.02664855867624283,-0.9970791935920715,-0.3925110995769501,-0.4241655468940735,-0.25511935353279114,-0.1544656604528427,-0.14276288449764252,0.20977868139743805,0.33572423458099365,-0.17564831674098969,-0.24954356253147125,-0.2530078887939453,-0.09818730503320694,-0.1651003211736679,-0.06105721741914749,0.8465377688407898,0.704579770565033
-0.16505402326583862,0.3085416555404663,0.5976665019989014,-0.34121236205101013,-0.10596486181020737,-0.1049812063574791,0.1732073277235031,0.05696867033839226,-0.15462933480739594,0.07051465660333633,0.3458196818828583,0.007718006614595652,0.01969900354743004,-0.12346016615629196,-0.031205832958221436,-0.11462666839361191,0.0928489938378334,0.1535143256187439,-0.14361433684825897,0.6097533106803894,0.513077974319458,0.32324016094207764,-0.038033172488212585,-0.08799999952316284,0.20460565388202667,-0.2552526295185089,-0.05001017078757286,-0.5703070163726807,0.0050878324545919895,-0.3366728127002716,-0.08864333480596542,0.6220231652259827,-0.035405006259679794,-0.10102400183677673,0.38250231742858887,0.42526331543922424,-0.04342250898480415,0.26124000549316406,-0.055701497942209244,-0.13775216042995453,-0.15755479037761688,-0.05734333023428917,-0.017101997509598732,-0.22931665182113647,-0.3668116331100464,0.09291999787092209,0.5702205300331116,-0.23738700151443481,-0.219408318400383,-0.769925057888031,0.0664166733622551,-0.17445649206638336,-0.12449517101049423,0.9439949989318848,-0.281881183385849,-2.2277867794036865,-0.07463734596967697,0.4521743357181549,1.2400699853897095,0.17396898567676544,-0.10222750157117844,0.8774633407592773,-0.30136218667030334,0.30680182576179504,0.7856433987617493,-0.10491999983787537,0.36359652876853943,0.4674184024333954,-0.07244666665792465,-0.040329668670892715,0.23518334329128265,-0.1483049988746643,-0.20803751051425934,-0.2783466875553131,0.20566625893115997,0.01847083680331707,-0.016299834474921227,-0.12869267165660858,-0.4217238426208496,-0.32495784759521484,0.40226665139198303,0.21179266273975372,-0.4379083216190338,-0.040162235498428345,-1.241193413734436,-0.46442165970802307,-0.18819133937358856,-0.16835467517375946,-0.17778466641902924,-0.28901001811027527,0.07988584041595459,0.0031756635289639235,0.10645416378974915,-0.22020183503627777,-0.42363500595092773,0.1253650039434433,-0.4633616507053375,-0.22654832899570465,0.5927349925041199,0.4941349923610687
0.13529567420482635,-0.2157166749238968,0.26918333768844604,-0.7430129647254944,-0.0884566605091095,-0.3275100290775299,0.2544633448123932,0.08478333801031113,-0.176156684756279,0.0803433284163475,0.20425669848918915,0.002286667702719569,-0.12383999675512314,-0.2682429850101471,-0.039433326572179794,-0.360870361328125,0.013223335146903992,0.23945999145507812,-0.002083331346511841,0.658186674118042,0.3464699983596802,-0.21025265753269196,-0.39501699805259705,0.5662109851837158,0.3523966372013092,-0.2584533393383026,0.06018166244029999,0.1337033361196518,-0.20952332019805908,0.08323999494314194,-0.6338966488838196,0.49780330061912537,-0.1294366717338562,0.06138666346669197,0.31907662749290466,0.2915553152561188,-0.11082335561513901,0.05530333146452904,-0.1390266716480255,0.22406665980815887,0.09018399566411972,-0.021783331409096718,0.16476064920425415,0.08376333862543106,-0.6012799739837646,0.144544318318367,-0.367249995470047,0.03248000144958496,0.019724667072296143,-0.04005001112818718,-0.30388331413269043,0.01400133315473795,-0.7391567230224609,0.044839996844530106,0.016966668888926506,-0.7832633852958679,-0.28259333968162537,0.47759106755256653,0.0012633403530344367,-0.20281334221363068,0.3264853060245514,0.02027199976146221,-0.0013366639614105225,0.4229236841201782,0.4748833477497101,-0.28235334157943726,0.25279924273490906,0.011114329099655151,-0.13711166381835938,0.19202999770641327,0.1736866682767868,0.30276331305503845,-0.5172566771507263,-0.5674583315849304,-0.4160499572753906,0.3109839856624603,0.32260334491729736,-0.26846781373023987,0.015476684086024761,0.14659933745861053,-0.0016966661205515265,-0.07102667540311813,-0.26230666041374207,-0.07728999853134155,0.1217566728591919,-0.3234599828720093,-0.1266566663980484,-0.21858900785446167,-0.1315159946680069,0.12533366680145264,-0.010893325321376324,-0.08085799962282181,0.2282426804304123,0.10707000643014908,0.20566003024578094,0.10905667394399643,-0.15936066210269928,0.14914333820343018,0.29211339354515076,-0.06470201164484024
0.00836391095072031,0.3516465425491333,0.40883341431617737,-0.1223192885518074,-0.23629479110240936,-0.19540219008922577,0.23594364523887634,0.23130439221858978,3.774057768168859e-05,0.01765505224466324,0.44041135907173157,0.20808371901512146,-0.08724066615104675,-0.1253558248281479,-0.17350910604000092,-0.23094920814037323,-0.06201663985848427,0.33857935667037964,0.2045709192752838,0.32505425810813904,0.5158199667930603,-0.24591349065303802,0.04767972603440285,0.3933577537536621,0.37366488575935364,-0.21127691864967346,0.03297073021531105,-0.0002790987491607666,-0.1343500167131424,-0.15157271921634674,0.015395459719002247,0.6141672730445862,-0.507747232913971,-0.29650938510894775,0.20844754576683044,0.6556816697120667,0.27224910259246826,-0.05659271404147148,0.21221871674060822,0.3855557441711426,0.08603280782699585,-0.24821501970291138,0.06449529528617859,-0.21675246953964233,-0.1609363704919815,0.4075791537761688,0.23145318031311035,-0.31884822249412537,0.008887594565749168,-0.271459698677063,-0.23795872926712036,-0.06092299148440361,-0.42002275586128235,0.5174345374107361,-0.08484719693660736,-0.7191258668899536,-0.014717638492584229,0.3665681779384613,0.5930723547935486,-0.45506638288497925,0.3982754647731781,-0.06857345253229141,-0.268344908952713,0.591100811958313,0.2267570048570633,-0.10052137076854706,-0.0477709136903286,-0.14091509580612183,0.26782283186912537,-0.004714843817055225,0.35256922245025635,-0.26777383685112,-0.19233527779579163,-0.28871455788612366,0.008528996258974075,0.07356827706098557,0.30892354249954224,-0.14959272742271423,-0.48423317074775696,0.202721506357193,0.3956635296344757,-0.28533193469047546,-0.3267814815044403,-0.07549384236335754,-0.3251499831676483,-0.01263545360416174,0.2780093550682068,-0.18407593667507172,-0.1865471750497818,-0.23020991683006287,-0.10290727764368057,-0.01610327512025833,-0.06708535552024841,-0.05037761852145195,0.10628452897071838,-0.21073530614376068,-0.13985072076320648,-0.2761622667312622,0.8540918231010437,0.045978084206581116
-0.06987100094556808,0.3366824686527252,0.3717822730541229,0.005331498105078936,-0.24495050311088562,-0.1393655240535736,0.1019887924194336,0.20382165908813477,0.12463900446891785,0.32193851470947266,0.2953166365623474,0.10006287693977356,0.06157255917787552,0.03355284407734871,0.08824380487203598,-0.205332413315773,-0.08403196930885315,0.2458687126636505,-0.1579529196023941,0.35803303122520447,0.3930754065513611,-0.0027313714381307364,0.08583570271730423,-0.0064153773710131645,0.22371743619441986,0.04379310458898544,-0.06032653525471687,-0.3375418782234192,-0.09765306860208511,0.022510426118969917,-0.049979228526353836,0.48147469758987427,-0.23792728781700134,-0.09664346277713776,0.33142009377479553,0.3684386610984802,0.1347191333770752,0.04276157170534134,0.08688342571258545,-0.12533524632453918,0.061603691428899765,-0.21274827420711517,0.19719746708869934,-0.30227863788604736,0.05881619080901146,0.08867450803518295,0.24843141436576843,-0.2364496886730194,-0.11962500214576721,-0.7166991829872131,0.05790261924266815,0.08844751864671707,-0.011239119805395603,0.8147042989730835,-0.24480247497558594,-1.6560490131378174,-0.08891744166612625,0.10745301842689514,1.2901556491851807,-0.013117128051817417,0.1831212341785431,0.21993239223957062,-0.2949751317501068,0.21415162086486816,0.5066055059432983,-0.09246154874563217,0.05769873410463333,-0.012109676375985146,0.13477997481822968,-0.06746566295623779,0.11692872643470764,-0.33017781376838684,-0.1758052557706833,-0.08715435117483139,0.16029638051986694,-0.028976459056138992,0.24406449496746063,0.038831111043691635,-0.608397901058197,-0.013949268497526646,0.4387100338935852,-0.016928359866142273,-0.20002081990242004,-0.10458536446094513,-0.6728407144546509,-0.14078690111637115,0.039448659867048264,-0.08052723854780197,-0.15946492552757263,-0.1783754825592041,-0.14728085696697235,0.05550495535135269,-0.059472039341926575,-0.197642982006073,-0.30215856432914734,0.017890075221657753,-0.0786183550953865,-0.11680727452039719,0.5972680449485779,0.04911649599671364
-0.0500631257891655,0.27793073654174805,0.40015649795532227,-0.1233663409948349,-0.12408491224050522,-0.06028030812740326,0.07439864426851273,0.1790643185377121,-0.049843743443489075,0.012369925156235695,0.26520347595214844,0.015724876895546913,0.05968707799911499,-0.055137213319540024,0.030303165316581726,-0.21332837641239166,0.05146993324160576,0.15015879273414612,-0.11658942699432373,0.3674595355987549,0.41389378905296326,-0.0086347172036767,0.050836026668548584,0.01650647446513176,0.13407480716705322,-0.09980089217424393,-0.12807466089725494,-0.4085703492164612,0.04086960107088089,-0.11884716898202896,-0.08197078853845596,0.43094906210899353,-0.16370776295661926,-0.03573005273938179,0.06928770989179611,0.3646615445613861,-0.05465876683592796,0.099220409989357,0.03274478018283844,-0.07269185036420822,-0.015198140405118465,-0.2570534944534302,0.10340462625026703,-0.3164082467556,-0.16396498680114746,-0.08185601979494095,0.2458571344614029,-0.3144659698009491,-0.08707137405872345,-0.6311364769935608,-0.0030190960969775915,-0.04844697192311287,-0.08674503862857819,0.8516209721565247,-0.03499864786863327,-1.7622793912887573,-0.07090117782354355,0.0644112303853035,1.2595670223236084,0.21721667051315308,-0.04039311036467552,0.4485669434070587,-0.23314598202705383,0.1481725573539734,0.6221900582313538,0.03387213125824928,0.24875245988368988,0.029254766181111336,0.16060765087604523,-0.12344992160797119,-0.041224732995033264,-0.1290569007396698,-0.060747433453798294,-0.13564079999923706,0.14346809685230255,0.07846412062644958,0.09285347163677216,-0.08022724092006683,-0.5499245524406433,-0.10470498353242874,0.4857589602470398,-0.04125048220157623,-0.35476529598236084,-0.017130153253674507,-1.0887377262115479,0.014550171792507172,-0.032441433519124985,-0.19372990727424622,-0.2760564982891083,-0.16867312788963318,-0.08541311323642731,0.06638403981924057,-0.01758190058171749,-0.1310165971517563,-0.46893802285194397,0.030540810897946358,-0.15324051678180695,-0.16457058489322662,0.5428155660629272,0.14761145412921906
-0.1725900024175644,-0.07547400146722794,0.53711998462677,0.1813649982213974,-0.46944499015808105,-0.2624709904193878,0.5267515182495117,0.4945699870586395,0.32503998279571533,0.10988500714302063,0.6282000541687012,0.2964949905872345,-0.17025399208068848,-0.6066800355911255,-0.20927849411964417,-0.20058798789978027,-0.3895624876022339,0.5738949775695801,0.5104800462722778,0.30258500576019287,0.5493199825286865,0.3138199746608734,0.2648699879646301,0.4737800061702728,0.08536548912525177,0.7092599868774414,-0.12797999382019043,-0.23603999614715576,0.02464500069618225,-0.23860500752925873,0.20931848883628845,0.37295252084732056,-0.30445000529289246,0.15986500680446625,0.28809499740600586,0.9107500314712524,-0.28462299704551697,-0.09062999486923218,-0.13378000259399414,-0.25304698944091797,0.979075014591217,-0.07238003611564636,0.36435002088546753,-0.03244749829173088,-0.17489498853683472,0.4554250240325928,0.9361149668693542,0.5046449899673462,-0.05001001060009003,-0.22950699925422668,0.05744349956512451,-0.06889499723911285,-0.8004499673843384,-0.14397498965263367,-0.26693499088287354,0.3156124949455261,0.07166500389575958,0.8045600056648254,-0.2396245151758194,-0.5162400007247925,0.0010294998064637184,0.20791390538215637,0.02195999026298523,0.120899997651577,0.2320684939622879,-0.2576649785041809,-0.2817150056362152,-0.18696001172065735,0.08676999807357788,-0.14682501554489136,0.5920500159263611,-0.049584999680519104,-0.6075990200042725,-0.1524749994277954,-0.1249379962682724,0.42745500802993774,0.4309835135936737,0.09497150033712387,-0.23079000413417816,-0.45424601435661316,-0.04483997821807861,-0.05220299959182739,0.03261999785900116,0.056155502796173096,0.2722650170326233,-0.27698999643325806,-0.15682649612426758,-0.4576600193977356,-0.5550199747085571,-0.3333899974822998,-0.0965539962053299,0.3188849985599518,0.1323150098323822,-0.3601215183734894,0.14318498969078064,-0.13642001152038574,-0.40855148434638977,-0.19996300339698792,0.24740996956825256,0.4157400131225586
-0.4446769952774048,0.5549399852752686,0.23011499643325806,-0.12553998827934265,-0.14226999878883362,0.21366599202156067,-0.2560800015926361,0.1670674979686737,0.07482000440359116,-0.12806399166584015,0.058444999158382416,-0.13411501049995422,-0.2380949854850769,-0.5403000116348267,0.16516000032424927,-0.1896965056657791,-0.27881550788879395,-0.26003000140190125,0.24606698751449585,0.5570099949836731,0.5419349670410156,-0.05127500742673874,0.056799501180648804,-0.22545501589775085,-0.14637750387191772,0.24155999720096588,-0.22086000442504883,0.21451997756958008,-0.2728300094604492,0.08057001233100891,-0.3060300052165985,0.21717499196529388,-0.0698850005865097,-0.16029499471187592,0.16983500123023987,0.04734499752521515,-0.05771449953317642,0.307904988527298,-0.26995497941970825,-0.25641000270843506,-0.008216500282287598,0.2732655107975006,0.12876999378204346,-0.215038001537323,-0.3334450125694275,0.09861500561237335,0.8547749519348145,0.10775000602006912,-0.10525649785995483,-0.7563799619674683,0.12883499264717102,-0.2918350100517273,0.5773850083351135,0.385019987821579,-0.15356899797916412,-1.7305350303649902,0.5913199782371521,0.20986950397491455,0.8969449996948242,-0.02983500063419342,0.026573501527309418,0.952305018901825,-0.4626399874687195,-0.5049349665641785,0.44784849882125854,-0.3884199857711792,0.6672400236129761,0.13337001204490662,0.29813000559806824,-0.6821449995040894,0.32429999113082886,-0.4048050045967102,0.4003300070762634,-0.2273699939250946,0.5989149808883667,0.2770250141620636,-0.28631100058555603,-0.29521000385284424,0.0020900070667266846,-0.5690650343894958,-0.339819997549057,0.45673999190330505,-0.3767150044441223,0.35717499256134033,-1.1388850212097168,0.03985000401735306,-0.09835910052061081,0.05814500153064728,-0.770235002040863,-0.7123799920082092,-0.03423449769616127,0.03925449773669243,-0.17294499278068542,0.26524001359939575,-0.14358049631118774,-0.058764997869729996,-0.8498899936676025,-0.6307849884033203,-0.18642999231815338,0.7398699522018433
-0.04591900110244751,0.28036999702453613,0.9035500288009644,-0.43887999653816223,-0.5276100039482117,-0.30243000388145447,0.04443800076842308,0.5274400115013123,0.6655600070953369,1.0023000240325928,0.6032699942588806,0.4054900109767914,-0.5044699907302856,-0.10458000004291534,0.25940001010894775,-0.2115900069475174,0.21223999559879303,0.4219200015068054,0.10664000362157822,0.8861899971961975,-0.30608001351356506,-0.3210200071334839,0.24818000197410583,0.6891800165176392,0.29973000288009644,-0.5614200234413147,-0.4047200083732605,0.5274199843406677,-0.9968000054359436,-0.4125500023365021,-0.14135999977588654,0.03931400179862976,-0.774590015411377,-0.3440900146961212,0.13342000544071198,0.4384100139141083,0.941349983215332,-0.2434300035238266,0.0716869980096817,0.35238999128341675,0.4863699972629547,0.2980499863624573,-0.09627100080251694,0.08963900059461594,-0.026590000838041306,0.31944000720977783,0.7654299736022949,-0.11129000037908554,-0.27393001317977905,0.2584399878978729,0.01882999949157238,0.642549991607666,-0.40705999732017517,0.031254999339580536,-0.37196001410484314,0.2740499973297119,0.18366000056266785,1.5017999410629272,-0.38242998719215393,-0.8962500095367432,-0.13197000324726105,-0.381740003824234,0.1463100016117096,0.001894199987873435,0.31543999910354614,-0.427729994058609,-0.44176000356674194,-0.48190000653266907,-0.17141999304294586,0.25949999690055847,0.6691300272941589,-0.35877999663352966,-0.2602800130844116,0.21726000308990479,-0.4184100031852722,0.13050000369548798,0.3259899914264679,-0.2614000141620636,0.4640600085258484,-0.0724949985742569,-0.5908600091934204,0.20648999512195587,-0.12982000410556793,-0.38672998547554016,0.9259899854660034,-0.7775999903678894,-0.20130999386310577,-0.04704299941658974,-0.4131999909877777,0.099822998046875,-0.07481800019741058,0.6219199895858765,0.14609000086784363,-0.1027899980545044,0.7344099879264832,-0.1800599992275238,-0.22891999781131744,-0.022972000762820244,0.7783700227737427,0.4422700107097626
