glove_0,glove_1,glove_2,glove_3,glove_4,glove_5,glove_6,glove_7,glove_8,glove_9,glove_10,glove_11,glove_12,glove_13,glove_14,glove_15,glove_16,glove_17,glove_18,glove_19,glove_20,glove_21,glove_22,glove_23,glove_24,glove_25,glove_26,glove_27,glove_28,glove_29,glove_30,glove_31,glove_32,glove_33,glove_34,glove_35,glove_36,glove_37,glove_38,glove_39,glove_40,glove_41,glove_42,glove_43,glove_44,glove_45,glove_46,glove_47,glove_48,glove_49,glove_50,glove_51,glove_52,glove_53,glove_54,glove_55,glove_56,glove_57,glove_58,glove_59,glove_60,glove_61,glove_62,glove_63,glove_64,glove_65,glove_66,glove_67,glove_68,glove_69,glove_70,glove_71,glove_72,glove_73,glove_74,glove_75,glove_76,glove_77,glove_78,glove_79,glove_80,glove_81,glove_82,glove_83,glove_84,glove_85,glove_86,glove_87,glove_88,glove_89,glove_90,glove_91,glove_92,glove_93,glove_94,glove_95,glove_96,glove_97,glove_98,glove_99,majority_vote_final
0.0465393997728824,-0.1023341864347457,0.3956660032272339,-0.7028506398200989,-0.2844280004501343,-0.2386074513196945,0.1863324344158172,0.1816499978303909,-0.1890439987182617,-0.3649320006370544,0.3344848155975342,0.1156040057539939,0.1066855937242508,-0.2165184319019317,0.0141038056463003,-0.2651364207267761,-0.0271720103919506,0.2197547852993011,-0.2991899847984314,0.4415120184421539,0.4316200315952301,0.0340423993766307,0.0130598004907369,0.2300640046596527,0.2463074028491974,-0.2306967973709106,-0.0377946011722087,-0.2727946043014526,0.1755020022392273,0.0284450016915798,-0.2748960256576538,0.6231319308280945,-0.2390954047441482,0.0728080049157142,0.5084520578384399,0.2497274428606033,-0.07150399684906,0.1671397984027862,-0.0934580117464065,0.1294020116329193,-0.3314636051654815,-0.2713960111141205,0.3167579770088196,-0.053737998008728,-0.3223879933357239,0.0073225917294621,0.14614799618721,-0.1017019972205162,0.1035941988229751,-0.860260009765625,0.1160318031907081,-0.1359809935092926,-0.2969722151756286,0.492648035287857,-0.175077199935913,-1.6669299602508545,-0.4337299764156341,0.3830060362815857,0.709380030632019,0.2499620020389557,0.0352566018700599,0.4103804230690002,-0.2148600071668625,0.3110466003417969,0.5743820071220398,-0.3589159846305847,0.3812820017337799,0.5290046334266663,-0.1017859950661659,0.2500399947166443,0.031481996178627,-0.0537620186805725,-0.2730109989643097,-0.5832059979438782,-0.0568195953965187,0.250576376914978,0.0645940080285072,-0.1397773921489715,-0.3567888140678406,0.0536849983036518,0.2770159840583801,-0.1471721976995468,-0.6266399621963501,-0.2252140045166015,-0.8252180218696594,-0.8187239766120911,0.1381680071353912,-0.0668969005346298,-0.3733047842979431,-0.3114017844200134,-0.1388999968767166,-0.2634240090847015,0.0776271969079971,0.087077796459198,-0.2955079972743988,0.1192626133561134,-0.2882465720176697,0.0552679896354675,0.1683686077594757,0.0866967961192131,neutral
0.3715900182723999,0.4120700061321258,0.4546850025653839,-0.4536149799823761,0.453540027141571,0.0357749983668327,-0.094305008649826,-0.2429140210151672,-0.250445008277893,-0.0611905008554458,0.3838599920272827,0.1013150215148925,-0.2430960088968277,-0.0360400006175041,-0.4230949878692627,-0.2728900015354156,0.5482050180435181,0.0554800033569335,-0.0131600014865398,0.8413749933242798,0.1751189976930618,0.3634999990463257,0.0325850024819374,-0.225174993276596,-0.1655150055885315,0.0328250005841255,-0.1975305080413818,-0.8121100068092346,-0.0838499963283538,-0.4038500189781189,-0.0954499840736389,0.6649699807167053,-0.0678449943661689,0.0458550080657005,0.1630249917507171,0.3271200060844421,-0.5303950309753418,0.4045750200748443,-0.2940350174903869,-0.052335001528263,0.0895225033164024,-0.128260001540184,-0.0253539998084306,-0.2304999977350235,-0.0985200032591819,-0.1834099888801574,-0.3058599829673767,-0.7848049998283386,-0.0680094957351684,-1.0382399559020996,-0.4019699990749359,0.0117750018835067,0.3732330203056335,1.013149976730347,-0.1153199970722198,-2.495900154113769,0.0437055490911006,0.0978450179100036,1.4694499969482422,0.198569506406784,-0.1637350022792816,0.7175149917602539,-0.3632400035858154,0.4358449876308441,0.969605028629303,-0.3746099770069122,0.5298099517822266,0.473389983177185,0.5671700239181519,-0.2551400065422058,0.1706365048885345,-0.2499150037765503,-0.3544000089168548,0.093965008854866,0.1815449893474578,0.1888149976730346,-0.4103249907493591,-0.1453455090522766,-0.6197764873504639,0.0313999950885772,0.8561399579048157,0.4654799997806549,-0.4016200006008148,-0.4134249985218048,-1.489799976348877,-0.0200199969112873,-0.3637549877166748,-0.0493013486266136,-0.3335399925708771,-0.5440599918365479,-0.4537850022315979,-0.0171950012445449,0.3904500007629394,-0.5162349939346313,-0.5034549832344055,-0.0505200028419494,0.1451300084590912,-0.0372050106525421,0.7158100008964539,0.5455549955368042,positive
-0.2315893173217773,-0.1266986727714538,0.3791548609733581,-0.2501300275325775,-0.1018367782235145,0.0961895585060119,0.1627388745546341,0.3289466798305511,0.188345804810524,-0.0538806542754173,0.5398344397544861,-0.0716076716780662,0.1715012192726135,0.1651384383440017,0.1551835536956787,0.0428103357553482,-0.1896188855171203,0.0567360073328018,-0.1604481041431427,0.0862804353237152,0.5124081373214722,0.057857409119606,0.1537789851427078,-0.1330044716596603,0.2739655375480652,-0.0076226633973419,-0.2174111008644104,-0.1473622173070907,0.0713860020041465,-0.1309809982776641,0.1489220112562179,0.7143122553825378,-0.0702128782868385,-0.1124700009822845,-0.0346999950706958,0.2450399994850158,-0.064759224653244,0.3538304567337036,0.2063544392585754,-0.0056460029445588,-0.1742803305387497,-0.3311899900436401,0.3703282177448272,-0.4328849017620086,-0.3420255482196808,0.0701179951429367,0.1796877682209015,-0.0811921060085296,-0.1658847779035568,-0.5320466756820679,-0.1233477890491485,0.1001388877630233,-0.2150797843933105,0.8966566920280457,-0.1199843361973762,-1.8945465087890625,-0.1052234321832656,0.3773233294486999,1.168978929519653,0.2744516432285309,-0.0163057912141084,0.3932473361492157,-0.1024233400821685,0.3769191205501556,0.4492921829223633,-0.0457986705005168,-0.0959587767720222,0.0236987732350826,-0.1887255609035492,-0.0478027798235416,-0.2064655423164367,-0.0828968957066536,0.1755306720733642,-0.2199673354625702,0.2757594585418701,0.0449471063911914,0.3742201626300812,0.3212054669857025,-0.4321988224983215,-0.3945122957229614,0.2446702271699905,0.201631560921669,-0.4965320825576782,-0.1523255705833435,-0.7904326915740967,-0.2910755574703216,0.0317493267357349,-0.2525010108947754,-0.2178773134946823,-0.1024888828396797,-0.4073264896869659,0.2296211123466491,0.0873845517635345,0.2082595527172088,-0.1440904438495636,0.0941530838608741,-0.197727233171463,-0.1607035398483276,0.7748888731002808,-0.2901411056518554,neutral
-0.4442222416400909,0.5535745620727539,0.2624991834163666,-0.0533150918781757,-0.05377983674407,0.1801232248544693,-0.2554201483726501,0.3883674144744873,0.148280993103981,0.0347078330814838,0.101900577545166,0.0419818311929702,0.0967830792069435,0.248707428574562,0.1427477598190307,0.1322558373212814,0.100251019001007,0.1928998380899429,0.1222074255347251,0.1809048503637313,0.0789373517036438,0.1512060910463333,0.1799775958061218,-0.2460557669401168,0.3725487291812897,0.1811848282814026,-0.141951635479927,-0.2931829690933227,-0.1352683305740356,-0.1204635798931121,0.0265324991196393,0.2245146483182907,-0.0375765599310398,-0.1906648427248001,0.2910620868206024,0.2765900194644928,-0.1701295524835586,0.0796877518296241,0.1200252249836921,-0.1029336228966713,-0.0526679269969463,-0.4352195262908935,-0.1720468401908874,-0.1341399103403091,-0.0663319155573844,0.0334133096039295,-0.0841544941067695,-0.0320435799658298,0.1511146575212478,-0.355610579252243,-0.1478710770606994,-0.3495793342590332,0.1156153380870819,0.4239749908447265,-0.3231894671916961,-1.6159849166870115,0.1134450212121009,0.1561003476381302,0.970408856868744,-0.089549995958805,-0.1415320187807083,0.6707804799079895,-0.2581633329391479,0.136304497718811,0.4304017126560211,-0.407034158706665,0.7873415946960449,-0.0043705864809453,-0.0450472421944141,-0.5466233491897583,0.0927772521972656,0.0458436645567417,0.2186257690191269,-0.2136719226837158,0.2991991341114044,0.0372613221406936,-0.0745174661278724,0.0600125007331371,-0.1198600009083747,-0.0293086618185043,0.3783158361911773,0.0178799126297235,-0.2670430243015289,0.3332233130931854,-0.5886967182159424,-0.1030984744429588,0.3226187527179718,-0.1832094192504882,-0.0786878019571304,-0.0768647566437721,0.1279659271240234,-0.1702992469072342,-0.0436869151890277,0.1126855015754699,-0.3514759540557861,-0.1830626726150512,-0.6374858021736145,-0.5249281525611877,0.2235283404588699,0.3257885873317718,negative
0.1212524026632309,0.2001020014286041,0.3303418159484863,-0.2151553928852081,-0.1217750534415245,0.0185040049254894,0.2195673882961273,0.3343119919300079,0.347894012928009,0.1234380006790161,0.3461840152740478,0.0706100016832351,0.1518459916114807,0.0499190017580986,0.008825397118926,-0.0964820012450218,0.0183268003165721,0.1761697977781295,-0.0253880061209201,0.1850519925355911,0.0584126003086566,-0.1284739971160888,0.071046806871891,0.1668600142002105,0.1136691942811012,-0.0944411978125572,-0.0088659999892115,-0.1496824026107788,0.0099373906850814,-0.215541198849678,-0.1749684065580368,0.7206939458847046,-0.2699600160121918,-0.1982339918613433,0.2886340022087097,0.4797039926052093,0.1932279914617538,0.0135480044409632,0.0517997965216636,0.0174220018088817,0.0027653991710394,-0.1582970172166824,-0.0950248017907142,-0.2217943966388702,-0.4140580296516418,0.3170394003391266,0.1104939952492713,-0.1704659909009933,-0.1163500100374221,-0.3008880019187927,-0.3083800077438354,-0.1125721931457519,-0.495142787694931,0.6818220019340515,-0.1929575949907302,-0.7610120177268982,0.0457888096570968,0.849880039691925,0.7252494096755981,-0.331119954586029,0.2347863912582397,0.2157179862260818,-0.1660549938678741,0.1511614024639129,0.4098280072212219,-0.2568230032920837,-0.1697959899902343,0.1679127961397171,-0.0525059923529624,-0.1638559997081756,0.070911094546318,-0.2882699966430664,-0.2338391989469528,-0.0558679923415184,-0.1164398044347763,0.3076081871986389,0.0445627868175506,-0.1362320184707641,-0.1823628097772598,-0.0305541958659887,0.0838939994573593,-0.2803512215614319,-0.4244491457939148,-0.0839739888906478,-0.3393958210945129,-0.2367571890354156,-0.2372284233570099,0.1491943895816803,-0.2001504153013229,-0.1003340035676956,0.0195681992918252,0.2083079814910888,-0.0249801930040121,-0.0029980004765093,0.3005520403385162,-0.3573279976844787,-0.2556819915771484,0.1216931939125061,0.5298259854316711,0.2821229994297027,negative
-0.1455049812793731,-0.1472949981689453,0.2765244841575622,-0.1916950047016143,0.0652953758835792,0.1845400035381317,0.2794100046157837,0.0821149945259094,0.1094055026769638,0.1634499877691269,0.4790650010108948,0.3096550107002258,-0.2675769925117492,0.4539650082588196,0.0599485002458095,-0.2218149900436401,0.4047800004482269,0.4121899902820587,0.0717149972915649,1.0330899953842163,0.5514049530029297,0.16788250207901,-0.1660999953746795,0.3436799943447113,0.4975550174713135,0.0318999886512756,0.1604374945163726,-0.3762060105800628,0.4148734807968139,-0.41211998462677,-0.3377549946308136,1.0795600414276123,-0.1698850095272064,-0.3517000079154968,0.2313015013933181,0.543084979057312,0.7556099891662598,0.2960500121116638,0.3183355033397674,-0.0969199985265731,0.2989414930343628,0.0328044965863227,-0.1052461490035057,-0.0301049947738647,-0.3985750079154968,0.3225350081920624,0.5095999836921692,-0.1263640075922012,0.1502399891614914,-0.6103450059890747,-0.156029999256134,0.0917025059461593,-0.1548849940299987,0.6469099521636963,-0.1459949910640716,-1.5329599380493164,-0.1699850112199783,1.074565052986145,0.4661700129508972,-0.2343150079250335,0.5593900084495544,0.3112449944019317,-0.1812550127506256,0.1276149749755859,0.3924300074577331,-0.0123400092124938,0.4062399864196777,0.2276405096054077,-0.0020214999094605,-0.1647650003433227,0.1062010005116462,0.0522000007331371,-0.3448200225830078,-0.1142165064811706,-0.1834889948368072,0.7275149822235107,0.4066599905490875,-0.118135005235672,-0.3297445178031921,-0.4153049886226654,-0.0932849943637847,0.3352800011634826,0.0652900040149688,0.2772899866104126,-0.5539299845695496,-0.4501050114631653,-0.7111899852752686,-0.4902749955654144,-0.3028889894485473,0.0155500024557113,-0.2635219991207123,0.1009689942002296,0.4676834940910339,0.2537049949169159,0.0736900120973587,-0.2141050100326538,-0.768185019493103,-0.4769349992275238,0.7253689765930176,0.4347549974918365,positive
0.2878449857234955,0.2321049869060516,0.949470043182373,0.0153450071811676,-0.1580799967050552,0.1839350014925003,0.0621149912476539,0.2177799642086029,-0.1419949829578399,-0.173630490899086,0.2986800074577331,-0.5448249578475952,-0.3276959955692291,0.115055002272129,0.0991299897432327,0.3110699951648712,0.5999150276184082,0.3150700032711029,-0.0112100020051002,0.9184799790382384,0.4637300074100494,0.0588883981108665,0.0612100064754486,0.6794599890708923,0.5350800156593323,0.1511249989271164,0.5703445076942444,-0.191755011677742,0.2792450189590454,-0.0417650043964386,-0.4908949732780456,0.4958699941635132,-0.3039700090885162,-0.1032549887895584,0.7601400017738342,0.1706745028495788,-0.4509750008583069,0.3809850215911865,-0.1260650008916854,0.2503399848937988,0.3467499911785126,0.2407924979925155,0.0269709974527359,0.0830599963665008,0.0214999988675117,-0.1229999959468841,-0.1302224993705749,-0.3123549818992615,0.2932749986648559,-0.51436847448349,-0.2404050081968307,0.1816150099039077,-0.0770270004868507,0.3301100134849548,0.0109900012612342,-1.3534263372421265,0.1982280015945434,0.9019849896430968,0.594944953918457,-0.4941055178642273,0.0338200181722641,0.054004967212677,-0.0072150081396102,0.658810019493103,0.6702899932861328,-0.5138949751853943,0.0927099883556366,0.0706349909305572,0.4208749830722809,0.082845002412796,0.6868749856948853,0.0751350075006485,-0.1894550025463104,0.0004000067710876,-0.1872400194406509,-0.3960949778556824,0.3266149759292602,-0.0762050002813339,-0.356496512889862,-0.2827349901199341,0.1048223003745079,-0.0081799924373626,-0.0035900026559829,-0.1671800017356872,-0.4461800158023834,-0.1436049938201904,-0.1904599964618683,0.0579050034284591,0.1324799954891204,-0.2894049882888794,-0.2546449899673462,0.0635589957237243,0.4393549859523773,-0.1132475063204765,-0.0315499901771545,-0.0614300072193145,-0.6181949973106384,-0.5315350294113159,0.6697449684143066,0.4686675071716308,positive
0.0697795748710632,0.3364405632019043,0.2650583684444427,-0.0899854302406311,-0.1339214295148849,0.051632385700941,0.1213935688138008,0.0440246425569057,-0.1140356287360191,0.1453215628862381,0.4473406672477722,0.1816382110118866,-0.1442640721797943,-0.1624547094106674,-0.1355040073394775,-0.0938171595335006,-0.1708706468343734,-0.1264638602733612,0.0587592162191867,0.4475437998771667,0.687172532081604,-0.1307811439037323,0.0203720238059759,0.2356689721345901,0.2504273355007171,-0.4447141289710998,-0.0779369994997978,-0.0677680075168609,-0.1763596981763839,-0.216448113322258,0.0444724261760711,0.1916329115629196,-0.2972328960895538,-0.227302074432373,0.1719738543033599,0.4678385853767395,0.3392599523067474,-0.0871602818369865,-0.0692837908864021,0.2915336489677429,0.0676382854580879,-0.0595314241945743,0.1293063461780548,-0.1143475770950317,-0.1402371823787689,0.182039275765419,0.4254007637500763,-0.3760295510292053,-0.1377701461315155,-0.3073044121265411,-0.2057232111692428,-0.212438479065895,-0.2570434212684631,0.7177945971488953,-0.285545289516449,-1.1734850406646729,-0.1099378615617752,0.1427802741527557,0.9099366068840028,-0.107501208782196,0.2440621554851532,0.3289832770824432,-0.2896896302700043,0.2266636341810226,0.3059223592281341,-0.0171486381441354,-0.0071993535384535,-0.0674742683768272,0.4072795808315277,0.1352848559617996,0.085722379386425,-0.2414997369050979,-0.2522986829280853,-0.0899986699223518,0.0879672095179557,0.1358307898044586,0.0847433432936668,-0.2650188505649566,-0.5345603823661804,0.0769368782639503,0.4014339745044708,0.0587931871414184,-0.2327212989330291,-0.0592027939856052,-0.7145963907241821,-0.0470600090920925,0.0938697904348373,-0.1953471153974533,-0.1470321118831634,-0.1958598643541336,0.1101580709218978,0.1465344130992889,-0.2325432002544403,-0.1165328547358512,-0.2459300011396408,-0.0160868149250745,-0.3221656680107116,-0.1791050881147384,0.7962936162948608,0.0232273619621992,neutral
-0.0966700091958046,0.2252859771251678,0.2443974018096923,0.147825002670288,-0.0674021989107132,-0.0293580032885074,-0.0687416046857833,0.4410292208194732,0.0786679908633232,-0.0957039967179298,0.1314260065555572,-0.022558195516467,0.0325400009751319,0.2322740107774734,0.3549060225486755,0.1300740092992782,-0.1047919988632202,0.0403039827942848,0.0832419991493225,0.1833582073450088,0.2200240194797516,0.0326833538711071,-0.0365543961524963,0.2142339646816253,0.2560918033123016,0.4101700186729431,-0.1716504096984863,-0.1043920069932937,0.1731025874614715,-0.0858247950673103,0.0845692008733749,0.258146196603775,-0.1635076105594635,-0.2322652041912078,0.3690790235996246,0.1791329979896545,0.2271719872951507,-0.0288553945720195,0.166600614786148,0.2093344032764434,0.2377481907606125,-0.3955410122871399,0.0585256032645702,0.0673535913228988,-0.1527059972286224,-0.1703307926654815,0.2189350128173828,0.3432720303535461,0.1468268185853958,-0.3477894067764282,-0.0911033973097801,0.1617020070552826,0.0191920045763254,0.1994519978761673,-0.095814011991024,-1.0258785486221311,0.1923999935388565,0.3775055110454559,0.7955840229988098,-0.1977946013212204,0.1294627636671066,-0.1189034208655357,-0.1495180130004882,0.5754359364509583,0.0151811894029378,-0.1600163877010345,0.1717658042907714,-0.0565060004591941,0.0712109953165054,-0.1273979842662811,0.1712139844894409,-0.0220957063138484,0.1331436038017273,-0.4464980065822601,-0.2965484261512756,-0.3787878155708313,0.1434733867645263,0.1153573989868164,-0.0249579958617687,0.0380478017032146,0.2435989379882812,-0.0953799933195114,0.0824759826064109,-0.0686940029263496,-0.3572120070457458,-0.2159195840358734,0.0083132032305002,0.4536680281162262,0.2785165905952453,0.1669719964265823,-0.0865180045366287,0.1598441898822784,0.0946407988667488,0.0327575989067554,0.1559464037418365,-0.2980968058109283,-0.7113319635391235,-0.2687422335147857,0.5086920261383057,-0.0898018032312393,neutral
0.2028733342885971,-0.1702766865491867,0.6381866335868835,0.0203126668930053,-0.1714686751365661,-0.0072899959050118,0.3667609989643097,0.3236366808414459,0.394129991531372,0.2714129984378814,0.5171733498573303,-0.0117399943992495,-0.2764066457748413,-0.0639069899916648,0.0305399987846612,-0.2576839923858642,0.4079929888248443,0.4970133304595947,0.3717866837978363,0.4867399930953979,0.0548789985477924,-0.3914466798305511,-0.4933980405330658,0.4870100021362304,0.2515566647052765,0.1970276832580566,0.0419333279132843,0.0884966850280761,0.1353833228349685,-0.6339100003242493,-0.0766899958252906,0.0558100044727325,-0.2518066763877868,0.245203360915184,0.1393299996852874,0.3779833316802978,0.4812099933624267,0.2798033058643341,0.3312339782714844,0.1610233187675476,0.1203833445906639,-0.1404466480016708,0.4850400388240814,-0.0085466653108596,-0.5781967043876648,0.2131609916687011,0.2215200066566467,0.5418899655342102,0.1656666696071624,0.0062483348883688,-0.1245469972491264,0.065521664917469,0.0289199948310852,0.1931966543197631,-0.1301233321428299,-0.5396733283996582,0.0545199699699878,1.0456867218017578,0.3673833310604095,-0.3272956609725952,0.1759200096130371,0.1395266652107238,-0.3636232912540436,0.5460866093635559,0.0122500332072377,-0.3704169988632202,0.0382833406329155,-0.4820500314235687,0.0220800042152404,0.2627399861812591,0.4024466574192047,-0.1959999948740005,-0.7871100306510925,-0.4920466840267181,-0.2571466565132141,0.3338129818439483,0.4051566421985626,-0.3738933503627777,-0.2333399802446365,-0.3893646895885467,0.0585743300616741,-0.1818456500768661,0.1908853203058242,-0.0020966578740626,0.079474002122879,0.154349997639656,-0.3244143426418304,-0.2474833279848098,-0.4285696744918823,0.0555999763309955,-0.039265003055334,-0.0628670081496238,0.283663660287857,-0.0843429937958717,0.8068333268165588,-0.1143033280968666,-0.7022033333778381,-0.2469870001077652,0.1315156668424606,0.3223686814308166,neutral
