glove_0,glove_1,glove_2,glove_3,glove_4,glove_5,glove_6,glove_7,glove_8,glove_9,glove_10,glove_11,glove_12,glove_13,glove_14,glove_15,glove_16,glove_17,glove_18,glove_19,glove_20,glove_21,glove_22,glove_23,glove_24,glove_25,glove_26,glove_27,glove_28,glove_29,glove_30,glove_31,glove_32,glove_33,glove_34,glove_35,glove_36,glove_37,glove_38,glove_39,glove_40,glove_41,glove_42,glove_43,glove_44,glove_45,glove_46,glove_47,glove_48,glove_49,glove_50,glove_51,glove_52,glove_53,glove_54,glove_55,glove_56,glove_57,glove_58,glove_59,glove_60,glove_61,glove_62,glove_63,glove_64,glove_65,glove_66,glove_67,glove_68,glove_69,glove_70,glove_71,glove_72,glove_73,glove_74,glove_75,glove_76,glove_77,glove_78,glove_79,glove_80,glove_81,glove_82,glove_83,glove_84,glove_85,glove_86,glove_87,glove_88,glove_89,glove_90,glove_91,glove_92,glove_93,glove_94,glove_95,glove_96,glove_97,glove_98,glove_99,majority_vote_final
-0.0458774007856845,0.4857379794120788,0.3451952040195465,-0.3016819953918457,-0.1611640006303787,-0.2875252068042755,-0.0114640118554234,0.2401396036148071,0.2217439860105514,0.0787591934204101,0.0967810004949569,0.2180240154266357,0.158961996436119,0.1298960000276565,-0.1332062035799026,-0.5013680458068848,0.0877895951271057,0.3398232161998749,-0.2986493706703186,0.3831799924373626,0.6232739686965942,-0.1124851927161216,-0.1098667979240417,-0.0224740002304315,-0.0520244017243385,0.1727345883846283,-0.2409040033817291,-0.2163739949464798,0.4344379901885986,-0.2352519929409027,0.0106382016092538,0.8014619946479797,-0.1226819977164268,0.1498899906873703,0.1207882165908813,0.642274022102356,0.2190939933061599,0.273974597454071,0.1553951948881149,-0.0673962011933326,-0.1990019977092743,-0.1674420088529586,-0.0074759991839528,-0.6437660455703735,-0.0045137973502278,0.1669382005929947,-0.097718596458435,-0.2141819894313812,0.1791456043720245,-0.708907961845398,-0.0804028064012527,0.1058824062347412,-0.0445526055991649,0.6817860007286072,0.1519074141979217,-1.5717480182647705,-0.0667379945516586,0.2365806102752685,1.297279953956604,0.1580338180065155,-0.1408500075340271,0.3286880552768707,-0.6191239356994629,0.1368378102779388,0.7104860544204712,0.3701692223548889,0.3659059703350067,0.3420199751853943,-0.2027285993099212,-0.3677335083484649,0.1616142988204956,-0.3225980103015899,0.1095659956336021,-0.5320719480514526,0.1285440027713775,0.3159880042076111,0.067379206418991,-0.0069205998443067,-0.4873259663581848,-0.0644081383943557,0.386903703212738,-0.4364731907844543,-0.557693362236023,-0.0767479985952377,-1.2460720539093018,0.0898395925760269,0.2642498016357422,-0.3993892073631286,-0.3316640257835388,-0.2631904184818268,-0.2303610146045684,0.0293166041374206,-0.1285541951656341,-0.2567000091075897,-0.437002032995224,-0.2175019979476928,0.094498410820961,-0.2368319928646087,0.3326839804649353,-0.0702060088515281,neutral
-0.2193999886512756,0.2039133310317993,0.2398233264684677,0.3795823156833648,-0.4770946502685547,-0.3246666491031647,0.5767033696174622,0.4921266734600067,-0.4770586490631103,0.1259743124246597,0.4424630105495453,-0.2876133322715759,0.0048499950207769,-0.3958300054073334,-0.0274700131267309,-0.3401233255863189,0.210899993777275,0.6015366911888123,-0.1869000047445297,0.5624333024024963,0.2915010154247284,-0.0611999928951263,-0.3722243309020996,0.1298596709966659,0.4045499265193939,0.2233716696500778,-0.4525400102138519,-0.0603020004928112,-0.3976053297519684,-0.0119726760312914,-0.3204966783523559,0.448309987783432,-0.7103099822998047,-0.2741593420505523,0.6537799835205078,0.4910366535186767,-0.0189833436161279,0.4872073233127594,-0.4144676625728607,-0.0940953269600868,-0.1163656637072563,-0.2662133276462555,0.0156029956415295,-0.0173166785389184,-0.3683499991893768,0.6311056613922119,0.6252500414848328,0.1855260878801345,-0.0495691001415252,-0.2215646654367447,0.1583120077848434,0.3360933363437652,-0.7014033198356628,0.7936499714851379,0.2424266785383224,-1.2472000122070312,-0.5124370455741882,0.4777833223342895,1.689099907875061,-0.2000133395195007,0.732642650604248,0.794886589050293,0.0112800002098083,0.4120900332927704,0.4160699844360351,0.0307463314384222,-0.0948863327503204,-0.4342066347599029,0.4678466618061065,0.0973300039768219,0.6124200224876404,-0.3039073050022125,0.2171866744756698,-0.2083400040864944,-0.2164156585931778,-0.1458466649055481,0.4681999981403351,0.1052199900150299,-0.6780700087547302,-0.0801690146327018,0.0712699890136718,0.3645633161067962,0.3155166506767273,-0.3162833452224731,-0.2533499896526336,-0.2250769883394241,-0.0586799792945385,-0.0979496613144874,0.3684133291244507,-0.0485900044441223,-0.355373352766037,0.1631533205509185,-0.0066353357397019,-0.0592033267021179,-0.2847993373870849,0.3310193121433258,-1.084046721458435,-0.2051333338022232,1.1237300634384155,-0.1542873382568359,neutral
0.4533100128173828,-0.5417500138282776,0.046204999089241,-0.1359599977731704,-0.1776300072669983,-0.3911600112915039,0.31317999958992,-0.1879799962043762,0.1924100071191787,-0.0782200023531913,0.0860299989581108,0.5288800001144409,-0.2592400014400482,0.2093500047922134,-0.5844200253486633,0.195810005068779,-0.0140049997717142,0.1629499942064285,0.8222500085830688,0.6306800246238708,0.195810005068779,-0.0652669966220855,-0.0699189975857734,1.1121000051498413,-0.0682089999318122,-1.368000030517578,-0.0253909993916749,-0.165460005402565,-0.6475300192832947,-0.1507599949836731,0.1755499988794326,0.8362799882888794,-0.3712500035762787,-0.6919500231742859,0.0424499996006488,1.170199990272522,0.8129799962043762,-0.3778299987316131,0.618939995765686,-0.1013299971818924,0.021340999752283,-0.3689300119876861,0.6838399767875671,0.2032700031995773,-0.7529699802398682,1.0357999801635742,0.6115700006484985,-0.285290002822876,-0.5091400146484375,-0.4242999851703644,-0.2336599975824356,-0.408270001411438,-1.1698999404907229,0.4965499937534332,-0.7628200054168701,0.0727579966187477,-0.6444000005722046,0.9347599744796752,0.7868800163269043,-0.8653799891471863,0.8642500042915344,-0.1014200001955032,-0.4525299966335296,0.7990999817848206,0.0510470010340213,-0.2159000039100647,-0.3477500081062317,0.3199500143527984,0.0663250014185905,0.2000299990177154,0.6047899723052979,-0.75941002368927,-0.123879998922348,-0.926900029182434,-0.1001299992203712,0.1229500025510788,0.3954200148582458,-0.3564600050449371,-0.8506699800491333,0.9283900260925292,0.2132200002670288,-0.7411400079727173,0.0185339991003274,-0.0064791999757289,-0.16457000374794,-0.5326200127601624,-0.5236499905586243,-0.0225799996405839,0.0818239971995353,0.0698200017213821,0.5047500133514404,-0.6103399991989136,0.2746500074863434,-0.2603299915790558,0.513979971408844,-0.0034654000774025,-0.3255900144577026,0.1861999928951263,0.8815100193023682,0.2615599930286407,neutral
-0.2875050008296966,0.2955850064754486,0.2458299994468689,-0.126599982380867,0.2757449746131897,0.0265699960291385,-0.3079999983310699,0.2158650010824203,-0.2357899993658065,0.0513489991426467,-0.0713230073451995,-0.2338649928569793,0.5853750109672546,0.2056633532047271,-0.0136624993756413,-0.3720999956130981,0.4623000025749206,0.2130249887704849,-0.5852000117301941,0.5318300127983093,-0.0445500016212463,-0.1986500024795532,0.2107724994421005,0.1264750063419342,-0.0807005017995834,-0.0440770015120506,0.0049450024962425,-0.7363150119781494,-0.1459949910640716,0.0332500040531158,0.0866504982113838,0.3235014975070953,-0.338465005159378,-0.0410699993371963,0.2589699923992157,0.4471549987792969,0.4193049967288971,0.316334992647171,-0.3087100088596344,-0.1111554950475692,-0.2391799986362457,0.008944995701313,0.0288800001144409,-0.2865349948406219,0.0088650062680244,0.0378350019454956,0.285640001296997,-0.5095349550247192,-0.3572750091552734,-0.8166049718856812,0.2636449933052063,0.0925300046801567,-0.0626100003719329,0.785895049571991,-0.1342944949865341,-2.2293500900268555,0.0206496492028236,-0.3154249787330627,1.444000005722046,0.5420100092887878,-0.5404099822044373,0.8327900171279907,-0.0391250103712081,0.0623840019106864,1.312399983406067,-0.0001785010099411,0.5803500413894653,0.5167050361633301,0.2410299926996231,-0.4565699696540832,-0.4325399994850158,-0.5058144927024841,-0.0933524966239929,-0.3992150127887726,-0.0641949996352195,-0.0340650007128715,0.0269999951124191,0.3636715114116668,-0.897860050201416,-0.1379960030317306,0.6170949935913086,-0.4980149865150451,-0.2319999933242797,0.0042349956929683,-1.8626999855041504,-0.0795299857854843,0.1683385074138641,-0.1702622324228286,0.0213900059461593,-0.2719456553459167,-0.2860549986362457,-0.389145016670227,-0.1580100059509277,-0.1863449960947036,-0.429735004901886,-0.0365559980273246,-0.3563899993896484,-0.6782500147819519,0.8508214950561523,0.0869549959897995,neutral
-0.0651218816637992,-0.0315188914537429,0.4862800240516662,-0.3632148802280426,-0.0593388862907886,0.1081776618957519,0.2062499970197677,0.1563855558633804,0.1494414359331131,0.10728520154953,0.1606756746768951,0.1337853372097015,0.0015493300743401,-0.1617431342601776,-0.1808901131153106,-0.0485548973083496,-0.1258205473423004,0.3293997049331665,-0.1590433418750763,0.5151822566986084,0.2740555703639984,-0.1211656630039215,-0.1296816617250442,0.0728350952267646,0.195194199681282,-0.168322667479515,-0.1968573182821273,-0.2099466621875763,0.2927764654159546,-0.3543363213539123,-0.2387332320213318,0.4547188580036163,-0.0043133264407515,0.157238095998764,0.1932800263166427,0.2896793484687805,-0.2080866694450378,0.2128331065177917,0.0275022182613611,-0.0055104196071624,-0.0083096558228135,-0.1722636669874191,0.3862089812755584,-0.5097873210906982,-0.2197922170162201,0.0972499847412109,0.2808306813240051,-0.1441735476255417,-0.0882747918367385,-0.7105110883712769,-0.2362966537475586,-0.0566647797822952,-0.0505555681884288,0.7767245173454285,0.0516391135752201,-1.7211934328079224,-0.191368743777275,0.2574145793914795,1.0516966581344604,0.1358637809753418,-0.156956672668457,0.3988970816135406,-0.1703899949789047,0.4023373425006866,0.6081133484840393,-0.0155655611306428,0.094786524772644,0.231193333864212,-0.2222605496644973,-0.1613761186599731,-0.0730057805776596,-0.2784855365753174,-0.1573928892612457,-0.4299883842468261,0.0233535673469305,0.4154433310031891,0.0658356696367263,-0.2883560061454773,-0.4185936748981476,-0.0874224379658699,0.4499655961990356,-0.1631015539169311,-0.3722788989543915,0.004826667252928,-0.8573722839355469,-0.4732633233070373,-0.0241564381867647,-0.1794300675392151,-0.0925923287868499,-0.2906762361526489,-0.061598777770996,-0.0355964452028274,0.0986736714839935,0.0108344424515962,-0.3892488777637481,0.0369174443185329,-0.1034509912133216,0.1717853248119354,0.492652952671051,0.1128783375024795,positive
0.2495675086975097,0.1136397495865821,0.3764793574810028,-0.154762253165245,-0.0432837568223476,-0.1156868413090705,0.166983351111412,0.300566017627716,-0.0373347476124763,-0.1780430078506469,0.2712119519710541,0.0630411580204963,-0.093016006052494,-0.0150229213759303,-0.0537518225610256,0.0938439071178436,-0.0048113353550434,0.4837256968021393,-0.0450249202549457,0.3184121549129486,0.2215464115142822,-0.034285832196474,-0.1610325872898101,0.2343682497739792,0.0855950713157653,-0.0636183395981788,0.0137608395889401,-0.2356766611337661,0.1992958337068557,-0.2081397324800491,-0.1598367393016815,0.5730136036872864,-0.2926046550273895,-0.1905339211225509,0.4035584628582001,0.4695299863815307,0.1542548239231109,0.0986635163426399,-0.1106341704726219,-0.0077925040386617,0.0959305763244628,-0.2696366608142853,0.2529916763305664,-0.3305499851703644,-0.319381982088089,0.1695790737867355,0.3547964096069336,-0.2997055053710937,-0.100110076367855,-0.5394682884216309,-0.1637733429670334,0.0707230344414711,-0.3238208591938019,0.4276891946792602,-0.0523830838501453,-0.9859015941619872,-0.3228108286857605,0.4888976812362671,0.5803408026695251,-0.305571585893631,0.0633435845375061,0.0551621578633785,-0.2596859037876129,0.3769124448299408,0.3766488134860992,-0.2057428359985351,0.0604641698300838,0.2021915763616562,0.0344968624413013,-0.1130978241562843,0.1601766496896743,-0.090226300060749,-0.3813853561878204,-0.5286449790000916,-0.2551221549510956,0.2585008442401886,0.2208754569292068,-0.2969699800014496,-0.4246174991130829,-0.0943777561187744,0.440855860710144,-0.2390393167734146,-0.3111622333526611,0.1525959074497223,-0.4765417575836181,-0.2108789831399917,-0.1556485742330551,-0.095597006380558,-0.1963710188865661,0.0164007488638162,-0.3051072061061859,-0.056685920804739,0.1390365064144134,0.0756086781620979,0.241233542561531,-0.150843009352684,-0.1558459252119064,0.1389122456312179,0.5047683119773865,0.121809147298336,positive
0.2184288948774337,0.4614872336387634,0.364017128944397,-0.1045421734452247,-0.0407828874886035,0.0294268857687711,-0.0463623516261577,0.1437559872865677,0.1497929841279983,-0.0794521048665046,0.4090844392776489,0.2442210018634796,0.0299055576324462,-0.1556624472141266,-0.0152324438095092,-0.5233044028282166,-0.2045500129461288,0.2235888689756393,-0.1237539872527122,0.3069127798080444,0.097339779138565,0.0795221030712127,-0.2547550201416015,-0.1079993322491645,-0.0154765592887997,-0.0157262235879898,-0.2096772193908691,-0.4857382178306579,-0.0736074522137641,-0.2651849091053009,0.0972527936100959,0.3462365567684173,-0.1633768826723098,-0.3412410914897918,0.1747367680072784,0.2614922225475311,-0.0784651190042495,-0.0689634382724762,-0.1160698756575584,-0.1444663405418396,0.1313527673482895,-0.161580353975296,0.1610283255577087,-0.2731426656246185,-0.2830506563186645,-0.1745352298021316,0.0684055611491203,-0.5954099893569946,-0.2100627720355987,-0.894871175289154,0.257027119398117,-0.0656914412975311,0.0066046747379004,0.7009956240653992,-0.0920644477009773,-1.5169310569763184,0.0458224564790725,-0.1943566650152206,1.2968909740447998,0.1756126582622528,-0.101706676185131,0.2701199948787689,-0.3784449994564056,-0.0367914400994777,0.338247537612915,-0.1652426719665527,0.4789302051067352,0.1813672184944152,-0.0472744517028331,-0.1846793293952942,-0.1526997685432434,-0.1189586818218231,-0.2311072349548339,-0.0498011223971843,0.0534904487431049,0.1878325343132019,-0.2383431047201156,0.0102939968928694,-0.7901710271835327,0.0186236631125211,0.4267908334732055,-0.005989670753479,-0.3159544169902801,-0.2486933320760727,-0.9025466442108154,-0.025832213461399,0.0659917816519737,-0.0651914998888969,-0.2480001151561737,-0.2914081215858459,-0.3985892534255981,0.0003419375570956,0.1143396720290184,-0.4780909121036529,-0.5229096412658691,0.1590610146522522,0.1447889059782028,0.0530034452676773,0.5109744668006897,0.1111633107066154,neutral
-0.143990010023117,-0.6150150299072266,0.3539249897003174,-0.4188950061798095,-0.0952999964356422,-0.0602460019290447,0.2242700159549713,0.1243580058217048,1.170735001564026,0.6581950187683105,0.6728949546813965,0.5709049701690674,-0.0252200067043304,0.381689041852951,-0.2837750017642975,-0.5398650169372559,0.806439995765686,0.5763449668884277,0.2674629986286163,0.5445250272750854,0.6567449569702148,-0.3289139866828918,-0.570609986782074,0.2390895038843155,-0.1697349995374679,0.3485830128192901,-0.2453300058841705,-0.3027350008487701,0.5192499756813049,-0.2642650008201599,-0.490770012140274,-0.0806480050086975,0.6039049625396729,0.6284025311470032,-0.2631649971008301,0.4852400124073028,0.4683049917221069,0.2698450088500976,0.2297160029411316,-0.0746600031852722,0.008930005133152,-0.2363334894180297,-0.2890999913215637,-0.4928449988365173,-0.214815005660057,-0.2084799855947494,-0.7843949794769287,-0.1032200008630752,-0.2773950099945068,0.1833250224590301,-0.8903000354766846,0.418998509645462,-0.4300750195980072,0.0074749961495399,-0.9084349870681764,-0.8581100106239319,-0.2915300130844116,1.008870005607605,-0.017059501260519,0.5898399949073792,-0.0914639979600906,0.5774749517440796,-1.1859500408172607,-0.4607599973678589,0.0855700001120567,0.8162400126457214,0.1228275001049041,0.3117499947547912,-0.1995149999856948,0.0701089948415756,0.1487899869680404,1.240149974822998,0.1307964026927948,-0.7763699889183044,-0.3473049998283386,-0.1481634974479675,-0.4835500121116638,0.1784999966621399,-0.2833099961280823,-0.2401915043592453,0.3875249922275543,-0.4124797582626343,-0.4459950029850006,-0.6343599557876587,-0.6416749954223633,0.4560100138187408,-0.9784250259399414,-0.2575699985027313,0.3506300151348114,-0.626289963722229,0.6870099902153015,0.0256149992346763,-0.0446540005505085,0.5582549571990967,0.0855600014328956,-0.22809499502182,-0.6981849670410156,-0.8775099515914917,0.0110450014472007,-0.4162791967391968,neutral
-0.3917800188064575,0.4504750072956085,0.9876500368118286,-0.1001509949564933,0.2086099982261657,-0.6021649837493896,0.4994800090789795,0.6049299836158752,0.0630399882793426,0.5149700045585632,0.4298700094223022,0.4833750128746032,0.460669994354248,-0.254759818315506,-0.3386600017547607,-0.3755549788475036,-0.5149949789047241,0.1368529945611953,0.5568050146102905,0.7932500243186951,0.1600950062274933,-0.0151154994964599,0.4573349952697754,0.9871349930763244,0.2332800030708313,-0.130400002002716,-0.6866499781608582,-0.1404519975185394,0.0222499966621398,-0.5778999924659729,-0.4740085005760193,0.3207380175590515,-0.5333200097084045,-0.0548899993300437,0.3720700144767761,0.0133550018072128,0.1355099976062774,0.2468664944171905,-0.0409450009465217,-0.1677789986133575,0.3194950222969055,-0.3722450137138366,-0.0303799957036972,0.0976260006427764,-0.8754450082778931,0.967620015144348,0.6517399549484253,0.1345430016517639,-0.2017799913883209,-0.2864750027656555,-0.3575900197029114,0.2104929983615875,-0.554705023765564,-0.2827750146389007,-0.0474979989230632,-0.061159998178482,-0.3491899967193603,0.7389199733734131,0.7081999778747559,-0.7570300102233887,0.5039700269699097,-0.4958299994468689,0.1968374997377395,0.9707900285720824,0.194692000746727,-0.3719249963760376,-0.8594850301742554,0.0902100056409835,-0.4627000093460083,-0.2667750120162964,0.539044976234436,-0.1268359422683715,0.1836795061826706,-0.0144999995827674,-0.1946099996566772,0.3429750204086303,0.6515399813652039,-0.1909250020980835,-0.4600549936294555,0.1148145049810409,-0.1617949903011322,-0.3243699967861175,0.782194972038269,0.657480001449585,0.837149977684021,-0.2916499972343445,-0.4130554795265198,-0.9286749362945556,-0.1823849976062774,0.0680230036377906,-0.0272122006863355,-0.1094790026545524,0.2351350039243698,-0.5180799961090088,0.3180049955844879,0.1631080061197281,-0.6907299757003784,0.3409000039100647,0.7150200009346008,0.2614099979400635,neutral
0.1980269998311996,0.1533762514591217,0.8257724642753601,0.1127952560782432,0.0253124833106994,-0.1281323730945587,0.6677824854850769,0.6602950096130371,-0.3646549880504608,-0.0939100012183189,0.4733175337314605,0.339504987001419,-0.2676862478256225,-0.0336272493004798,-0.1201125159859657,0.1188712492585182,0.1469649970531463,0.3597045242786407,0.0301799923181533,0.5737925171852112,0.289855033159256,0.0414697006344795,-0.0070825070142745,0.7041674852371216,0.554705023765564,-0.0790672451257705,0.1633325070142746,-0.4166899919509887,0.4092279970645904,-0.482972502708435,-0.6305500268936157,0.5283524394035339,-0.3201814889907837,-0.2434649914503097,0.7697199583053589,0.2630572319030761,-0.2583749890327453,0.2192559391260147,-0.1773965060710907,0.5131412744522095,0.0124912438914179,-0.2719494998455047,0.3609154820442199,-0.0355125069618225,-0.2308225035667419,-0.0884600058197975,0.4002240002155304,-0.1349425017833709,-0.1064022481441497,-0.4737967252731323,-0.1078837513923645,-0.1001817360520362,-0.0710974931716919,0.3035874962806701,0.1128125041723251,-1.2512006759643557,-0.1876849979162216,1.0420124530792236,0.7823700904846191,-0.4145558774471283,0.1386350095272064,0.0688979849219322,0.1222099959850311,0.5467525124549866,0.5098850131034851,-0.3657529950141907,-0.2515875101089477,0.2916992604732513,0.1218774914741516,0.1832975149154663,0.1264474838972091,0.2317700088024139,-0.3875150084495544,-0.3818882405757904,-0.3418342471122741,-0.0240425020456314,0.6186197996139526,-0.1726424992084503,-0.3222842514514923,-0.1544100046157837,0.3490886688232422,-0.1509270071983337,-0.3565849959850311,0.0306230001151561,-0.1914250254631042,-0.2492325007915496,-0.4713374972343445,-0.0887700021266937,0.0953910052776336,-0.2510047554969787,-0.4470800161361694,-0.1279889941215515,0.3089067339897156,0.4289762377738952,0.10521000623703,-0.0372625030577182,-0.1677735149860382,-0.2041874974966049,0.7533575296401978,0.1672305017709732,positive
